149 1701278618 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278619 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278620 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278621 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278622 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278623 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278624 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278625 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278626 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278627 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278628 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278629 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278630 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278631 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278657 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278658 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278659 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278660 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278661 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278667 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278668 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278669 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278670 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278671 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278707 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278708 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278709 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278710 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278711 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278737 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278738 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278739 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278740 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278741 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278762 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278763 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278764 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278765 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278766 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278797 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278798 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278799 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278800 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278801 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278812 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278813 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278814 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278815 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278816 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278822 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278823 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278824 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278825 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278826 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278857 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278858 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278859 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278860 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278861 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278862 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278863 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278864 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278865 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278866 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278867 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278868 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278869 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278870 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278871 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278872 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278873 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278874 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278875 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278876 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701278877 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278878 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278879 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278880 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278881 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278912 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278913 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278914 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278915 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278916 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278922 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278923 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278924 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278925 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278926 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278947 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278948 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278949 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278950 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278951 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278952 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278953 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278954 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278955 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278956 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701278962 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278963 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278964 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278965 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278966 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278992 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278993 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278994 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278995 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701278996 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279017 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279018 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279019 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279081 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279080 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279079 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279078 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279077 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279036 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279035 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279034 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279033 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279032 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279031 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279030 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279029 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279028 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279027 0,200000 -1,000000 0,200000 0,200000 0,000000
149 1701279021 0,400000 -1,000000 0,400000 0,400000 0,000000
149 1701279020 0,400000 -1,000000 0,400000 0,400000 0,000000
149 1701279020 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279021 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279027 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279028 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279029 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279030 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279031 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279032 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279033 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279034 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279035 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279036 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279077 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279078 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279079 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279080 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279081 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279092 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279093 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279094 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279095 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279096 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279097 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279098 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279099 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279100 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279101 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279117 1,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279118 1,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279119 1,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279120 1,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279121 1,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279162 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279163 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279164 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279165 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279166 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279167 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279168 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279169 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279170 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279171 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279177 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279178 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279179 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279180 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279181 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279197 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279198 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279199 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279200 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279201 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279217 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279218 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279219 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279220 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279221 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279237 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279238 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279239 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279240 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279241 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279242 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279243 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279244 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279245 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279246 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279312 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279313 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279314 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279315 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279316 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279317 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279318 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279319 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279320 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279321 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279322 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279323 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279324 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279325 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279326 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279327 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279328 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279329 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279330 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279331 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279362 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279363 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279364 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279365 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279366 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279372 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279373 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279374 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279375 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279376 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279382 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279383 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279384 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279385 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279386 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279402 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279403 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279404 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279405 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279406 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279442 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279443 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279444 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279445 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279446 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279472 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279473 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279474 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279475 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279476 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279482 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279483 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279484 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279485 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279486 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279487 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279488 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279489 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279490 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279491 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279527 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279528 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279529 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279530 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279531 0,600000 -1,000000 -101,000000 0,000000 0,000000
149 1701279532 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279533 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279534 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279535 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279536 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279542 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279543 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279544 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279545 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279546 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279567 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279568 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279569 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279570 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279571 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279577 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279578 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279579 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279580 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279581 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279597 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279598 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279599 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279600 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279601 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279602 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279603 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279604 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279605 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279606 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279607 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279608 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279609 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279610 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279611 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279622 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279623 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279624 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279625 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279626 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279627 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279628 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279629 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279630 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279631 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279647 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279648 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279649 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279650 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279651 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279677 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279678 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279679 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279680 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279681 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279692 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279693 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279694 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279695 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279696 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279727 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279728 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279729 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279730 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279731 0,800000 -1,000000 -101,000000 0,000000 0,000000
149 1701279732 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279733 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279734 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279735 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279736 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279772 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279773 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279774 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279775 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279776 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279782 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279783 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279784 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279785 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279786 0,400000 -1,000000 -101,000000 0,000000 0,000000
149 1701279787 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279788 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279789 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279790 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279791 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279812 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279813 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279814 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279815 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279816 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279822 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279823 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279824 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279825 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279826 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279827 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279828 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279829 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279830 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279831 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279837 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279838 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279839 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279840 0,200000 -1,000000 -101,000000 0,000000 0,000000
149 1701279841 0,200000 -1,000000 -101,000000 0,000000 0,000000
